-1739.119184,349.860639,1928.251036,-382.63761,1110.19618,599.611143,-125.638243,292.305244,126.064928,-125.47535,-74.843557,47.195902,9.147533,70.405548,-23.814407,-32.714157,-6.049915,-46.699021,-5.978391,-26.919949,2.257662,-5.293182,-14.708374,-12.812182,3.916868,8.553072,-9.458508,9.917841,3.914301,-2.414545,3.671183,0.307235,8.428492,2.935271,-5.548676,-4.018154,5.90964,0.785784,0.00046,-0.855711,2.057052,-0.275285,-0.408645,-0.599668,-1.23475,44.82
-1785.244653,2795.862393,442.175722,-770.871055,441.65884,667.089074,-116.147066,153.345398,225.171066,-56.341399,-158.644643,66.803755,5.840515,36.981389,-20.593896,20.153942,-48.668811,-28.161284,25.66845,26.297028,-8.212902,-1.445131,-3.120044,-13.323085,-14.148181,5.939917,6.645374,-5.592818,5.78813,15.684381,-9.459513,-7.444263,-0.750629,-2.300959,6.030513,-4.968983,6.459133,1.0662,-4.272676,0.572051,2.819439,2.136124,0.216933,-0.475768,-0.65741,112.18
-3740.824321,-9829.064557,1247.779169,187.780109,-1045.501604,-109.841222,139.100233,-412.371433,-494.119899,-153.364491,231.651745,-145.312131,183.616639,185.93815,95.292514,15.71033,-74.735461,-36.36304,-52.627195,45.078906,62.152567,-23.194497,72.105679,17.171787,42.114092,16.51322,-1.455479,2.052706,5.797491,16.297465,-0.686633,8.107226,15.197378,15.2689,2.601076,4.790016,2.712771,-9.930742,-1.247297,-10.162992,1.16227,1.640963,5.336175,1.059816,-5.000607,26.89
-1941.481016,1484.536451,1266.70901,-691.256295,1503.540906,374.644097,34.910362,518.37574,98.890141,-122.794928,23.81126,6.771163,-53.109472,-48.133423,47.466197,31.432646,-34.01253,46.226092,-1.907118,15.959494,22.923485,-16.714671,12.366277,7.684292,14.624374,-3.057359,10.633658,11.507209,-6.044063,-1.538715,-10.152619,4.12051,5.805642,5.574807,-5.253803,-1.417137,-3.685062,-6.718,-0.950231,3.315407,-2.172519,-3.258187,-3.990364,1.189032,-1.04724,18.28
-1970.071643,3316.327946,523.341658,-439.656178,155.91018,549.215364,-285.477416,273.961715,149.374772,-119.127133,-188.645993,21.135606,22.160017,35.167487,4.071917,42.314042,-14.641849,-51.757671,7.511851,27.183569,-3.091013,10.178324,-6.120077,-0.882236,-17.371071,-7.60764,18.031805,-8.617412,15.112626,9.819319,-6.537635,-16.514657,4.938289,-6.159204,11.729241,2.824131,6.050323,2.423736,-8.52929,-5.619328,5.278141,1.754952,1.276705,-2.571945,2.553383,111.36
-1855.477494,2772.041385,21.382373,-927.440461,509.104303,711.326474,-57.562599,145.679182,255.74284,-54.003882,-181.304235,52.346001,6.043202,3.009172,-21.736387,33.934189,-34.866338,-19.766157,12.338066,34.912449,-6.200744,1.769423,3.609532,-21.704491,-2.546232,-2.378413,0.873357,4.485632,3.568321,9.575318,-7.138609,-5.676592,2.039989,0.755224,5.043681,-7.367161,2.514531,-0.044331,-4.001463,-0.097618,-0.908542,5.559858,1.354052,1.439842,-0.726649,84.21
7515.110838,12579.67261,2904.562262,313.018673,694.320461,-2050.925069,936.532174,550.171634,342.431241,191.749932,32.904985,127.304859,226.510432,-58.978556,48.243372,140.489403,63.75359,22.966181,54.247372,3.377142,57.440164,69.960735,-15.105306,-14.559145,36.028924,0.650212,-9.740967,-15.163602,-12.841931,-11.820758,-19.428145,-18.152161,-9.335358,-2.749565,26.836001,-5.880425,12.274786,2.44684,3.555345,-1.843207,-4.964232,3.499539,4.872154,5.601518,10.05868,2.26
-5125.201564,-61.378548,381.92557,145.380706,87.403266,-322.098409,-269.534478,-44.061266,-94.326882,-119.231893,90.72004,-18.594433,9.804433,-27.389151,14.199987,-3.948019,17.629254,-2.624666,0.505496,1.844123,1.585573,3.322812,-8.906672,2.908455,0.500007,3.328817,-9.069209,0.452637,4.946176,-5.184276,10.54316,-0.286995,-1.302346,-1.935595,-1.536067,-3.731028,3.720061,-0.980114,-2.383393,-3.870634,-0.991844,-0.013666,-0.765455,5.33128,-0.876445,72.6
-4650.146998,355.455324,115.009152,460.559533,774.700275,-255.792225,248.423503,-152.102125,53.743714,-49.961225,-32.711515,20.849536,7.13122,-9.224392,28.368848,-10.977841,-4.427371,-20.392361,-13.953887,1.964679,2.25229,0.12019,-9.244817,15.249311,9.381011,16.547017,7.931366,-0.387282,-0.049488,-7.313628,-0.249646,2.75218,-1.520465,-3.753433,0.981731,-0.353075,-3.090473,0.634061,1.241324,0.510318,-0.475715,1.315232,-1.898874,0.943071,-0.311561,45.07
-3473.096035,-9587.260145,397.321863,-38.39122,-1014.331439,-181.930239,134.900225,46.233804,157.995464,-41.46712,121.254262,74.023565,57.290842,-15.454704,-99.755482,26.062014,14.679862,42.618042,2.480688,52.645151,17.96925,-40.590695,-19.960505,6.694595,6.457464,12.024552,-14.264083,-2.270836,17.574659,4.475819,-6.541915,11.196177,0.646193,6.861679,7.058309,-2.953428,3.625891,3.804372,2.375148,4.266457,-0.92478,-0.208282,-1.275894,-1.820262,0.235068,27.36
-5206.724714,-14.018866,-52.535765,139.72013,280.408045,-71.178056,78.433759,-175.46598,-34.54698,-64.448607,95.281277,-4.09327,-41.15004,0.172184,-19.650742,-12.122471,12.839593,30.983581,6.300009,-16.500404,-0.134057,-14.317058,9.511021,7.216775,11.749801,-8.507697,0.661188,10.36676,0.744077,-8.617316,2.706735,-4.390186,-3.046862,-0.889979,-0.488508,0.003472,0.523261,-2.203989,-3.70406,-0.823754,-0.546073,-1.284549,-0.661935,-2.245347,0.459474,35.81
3947.831636,-9670.311283,-631.377889,-98.04487,107.574078,155.518711,58.329131,150.324531,275.545824,92.029602,37.407848,-131.654535,10.389594,-2.312729,0.170526,1.712964,26.228357,3.676527,-42.096916,12.449289,-40.01099,-34.199075,-8.107805,-9.498499,8.089008,-13.489207,-8.712979,-7.728773,5.068812,-3.664605,4.848429,-1.648228,5.138531,-0.833541,5.18057,-2.003067,2.762022,-4.311623,2.434769,0.961747,-1.885822,1.06304,1.464338,-0.790439,0.199229,12.54
-5067.242769,852.674982,-621.586605,31.701933,42.586792,-261.469805,-107.312206,-80.799616,-65.402928,-85.419484,114.337306,-19.245536,-23.463614,-40.408049,-6.692374,54.061627,-25.011133,18.97632,21.635888,4.420132,-14.820653,9.174325,3.206557,-10.087004,-6.783815,1.280793,7.246978,-1.702907,-1.904248,4.889608,-0.282113,-0.86324,0.027276,1.578427,-1.90797,3.360086,-4.042476,-2.62452,-1.300281,4.984877,-1.721651,-1.155392,0.118355,-2.232439,1.965738,73.76
-4724.305664,-6.240208,-552.026292,556.381336,543.082926,-13.525081,-154.706314,-206.112573,48.142929,-6.120771,15.703286,-63.663063,-14.328692,5.303119,18.77551,-7.193235,6.616733,21.255951,-9.47446,4.149226,10.427549,-0.301491,12.503379,11.337655,2.493286,-19.828628,4.120888,6.019857,3.633453,-6.037456,-5.498573,-2.543812,-6.865171,0.872196,1.310892,0.5296,6.72098,2.896289,-6.112498,-7.577463,3.403115,-0.103253,-1.706905,0.006209,-0.566322,17.13
2080.473098,-1596.671037,-748.968578,-279.999193,-513.474543,-720.152551,118.141455,80.321341,-96.061104,-19.698168,-231.947598,-16.798151,61.552993,-38.593226,26.37533,49.869888,-80.821253,16.647944,-72.831606,17.30298,7.011321,-20.371628,4.319459,-4.169324,-12.07548,-11.470651,3.611106,-10.267189,-2.335264,-15.349795,-1.35505,-5.704794,-10.27532,-5.485121,-3.970686,-2.123885,-1.725989,3.052765,2.590521,-3.576962,-1.191853,1.825232,-2.131286,5.148161,0.023481,6.22
7148.324164,-1322.682351,-1683.411267,498.177244,-337.276439,-384.034902,-158.594096,9.875446,-190.549731,-39.336774,-85.504143,-4.471766,-67.927043,17.831714,49.572522,46.983805,-14.937849,-36.978438,-14.913288,-15.278035,-14.139927,-23.289241,3.38377,-19.717141,8.809552,4.974935,-26.318156,-14.889678,20.450778,-15.998791,9.078312,-0.416358,9.5469,-7.603846,4.155602,1.686487,-5.24619,7.257143,-1.082134,5.600688,1.217688,1.610559,1.852506,0.581177,-4.033147,5.19
-4872.154712,3255.599648,-564.618621,-34.214427,75.271083,29.578152,-2.311994,-90.210028,3.634317,-85.9527,56.543796,-47.633837,-5.437428,-35.28399,-5.399912,38.910926,-5.168571,26.940967,7.395736,-16.303089,6.021455,1.844755,-15.390705,-2.555477,10.058984,3.270798,-1.136914,-5.195426,1.405672,9.213543,10.610351,-1.209806,0.266938,-1.014574,-0.823799,-1.191617,1.541065,0.414188,-1.651499,-3.992698,0.817127,-3.917391,2.611986,0.920335,0.716585,104.94
-1727.258209,777.386687,2169.496797,-687.2622,1321.589664,530.598744,433.745054,296.522223,137.86323,-236.968512,-70.986778,37.427488,3.639034,27.301866,37.490765,-33.275054,-21.406864,-43.966776,-29.073769,-17.211122,5.966416,-4.863342,3.501017,8.350923,6.127262,9.36955,-7.150493,-3.726462,-0.055572,-1.122436,-1.904905,3.493639,0.951844,-4.986746,-3.141303,1.631814,-1.136535,2.053327,2.084799,1.27304,0.660698,1.670621,-2.030009,-3.857178,-0.229299,90.72
-4814.265666,4.452709,-441.793435,463.385194,450.494003,-58.663383,-80.677192,-170.898607,23.383978,-29.597831,56.899378,-46.598248,-26.246728,-1.20784,9.194984,2.179567,19.844153,25.480333,2.962075,1.706095,-3.103508,-12.28438,20.369826,5.25045,-1.796008,-15.298729,1.578248,10.28829,2.600534,-8.636651,-4.779997,-3.148607,-2.392147,-0.113908,1.489039,1.707898,4.80144,1.861715,-1.944053,-0.509635,0.405214,0.149781,-0.298524,-0.987875,-0.586504,26.62
-4571.237252,43.109322,-663.584129,605.803818,724.824774,-37.303517,-200.364605,-218.423261,93.805162,51.604541,19.023331,-38.183604,-11.874335,24.028001,1.078325,-22.503895,0.869309,24.183568,-14.166247,-6.747421,1.57739,7.134875,11.412412,6.810129,-0.456213,-17.796597,6.890005,2.898394,-1.322784,-2.071388,-6.672494,1.69114,-1.205105,-2.107499,3.642142,0.056014,1.623814,3.99034,0.168962,1.735178,-1.495179,1.230697,3.099201,0.37548,-1.744172,11.79
-3475.137124,1589.873544,826.651578,-619.195659,1243.853693,-176.392342,484.746966,433.140014,30.858605,21.304265,134.216719,298.681094,-76.75348,-60.625717,105.099141,-10.490196,-83.013387,45.325092,25.318376,29.170364,-39.822243,-24.943278,26.575435,19.797072,-2.804197,-2.720721,-7.824058,5.554421,-6.078648,-14.356819,-9.559195,6.439655,-0.990337,11.130276,3.674296,-4.198916,-4.960351,2.294125,-4.048968,3.607365,-3.413928,-2.075031,-4.088751,-0.960083,-5.209192,18.96
-2267.82467,1340.008226,683.02584,-1060.157212,863.796648,192.76125,225.696048,256.710717,151.092384,-176.198926,-86.021574,42.687158,-17.941243,-5.135077,-18.220211,31.810027,-38.212668,8.638903,8.242798,17.395534,2.260244,10.898158,0.516862,-18.60018,-6.334903,-2.903631,-13.238854,3.863265,-9.937665,12.232724,-0.350586,-2.630387,5.840675,8.159324,-2.070821,2.046621,0.284232,-5.240458,-1.014544,2.357542,-5.909592,-4.370624,-1.283816,-1.93514,0.681082,81.38
4146.279068,-9517.527194,-1762.453263,-706.56369,246.428524,205.218743,97.322499,142.210143,295.522163,125.169833,79.18116,-65.74617,7.68238,-41.94145,23.580993,3.619485,-1.904625,-23.494763,-38.40156,15.457762,-40.933862,16.085928,4.077589,-6.737134,16.568902,26.987902,22.681187,11.567889,-19.468075,-5.870348,5.888195,-0.056818,1.980446,-5.124766,-3.478856,0.133711,5.693938,-1.192077,2.607173,0.727801,0.888716,-1.568747,1.782175,0.187781,-3.768331,6.4
-4548.148783,192.834079,-99.585815,778.637989,503.661302,-128.260372,103.505909,-114.180666,23.71531,-34.715714,-44.862042,26.465834,9.790362,5.019394,6.582872,-21.847306,7.505729,-10.438105,-19.154124,4.022553,-3.467479,9.635339,-16.638211,-3.510427,-21.451352,-4.296339,-1.644626,1.220516,-7.513253,8.778042,-5.124256,4.428132,3.636192,0.845079,2.354015,1.15968,-1.030635,-3.49257,-0.667504,-1.116857,-2.891605,-0.894312,0.742569,-0.824708,1.004123,39.49
-4528.941485,3166.036023,-1263.172248,519.420306,368.905566,394.896694,-139.508598,-272.832628,161.515364,76.572423,-44.275308,-70.502363,-15.853544,13.550293,-7.461178,23.000423,-14.402099,29.56496,3.130578,-22.142143,4.789543,-2.074152,7.469507,10.245462,7.139756,-13.940366,5.030714,-7.598611,9.769842,8.571933,0.264706,3.805583,1.880878,-2.836024,-0.183588,-0.380829,0.686889,1.224556,0.86463,-0.4526,1.626252,-3.054372,3.460015,-3.493569,2.31188,36.33
-4735.336869,865.430159,-860.30186,307.91717,142.525328,-267.595244,-242.487616,-46.610494,-55.489051,-29.59321,82.458011,1.372041,-13.55677,-24.219897,-31.845265,58.401956,-26.438899,15.507601,29.600744,-0.761526,-15.524982,13.800398,-3.757349,-24.926481,-11.231061,2.70878,5.928613,2.925988,-1.121886,3.816521,0.470098,-1.697723,3.560706,7.664936,-3.46147,3.071292,-1.851506,-1.664581,-0.113027,3.957493,-1.944611,-3.846122,1.488261,-3.32867,2.044575,72.65
-2174.487922,2694.1457,854.652921,-732.755357,412.198786,674.066712,-353.583508,442.04773,58.65313,-117.302438,14.185958,58.598953,18.495586,-20.623557,-1.050055,23.764807,-19.237849,-22.951462,15.06253,7.104818,-16.044647,4.161689,1.862606,-21.070667,-6.752766,11.554327,-0.588156,-6.018106,11.613775,2.122059,-3.501886,4.061395,6.974905,6.13532,-4.290775,6.545718,-5.475587,1.590833,1.460089,2.779696,-1.352223,-6.354087,2.95671,-1.108874,1.126934,44.25
-4813.458159,1152.314849,-923.709741,424.902304,485.928258,-170.526519,357.558276,-281.47532,87.846502,-28.789986,-32.729195,9.996657,-10.158659,-2.857283,-2.183304,52.107879,-19.815989,14.795856,22.621507,22.042386,-18.082618,-1.451371,6.433552,-2.064373,-3.335788,8.30496,-8.859216,-10.593855,-0.17506,11.859685,5.236688,-7.958966,-2.047988,-5.869952,8.018236,4.296736,-1.11055,-0.63361,-0.122932,3.125222,0.017162,3.899628,-5.520879,-0.899733,0.478885,60.15
-4131.855607,3706.488256,-1761.379256,950.054228,350.31251,545.493899,-241.098991,-271.762791,181.410564,177.081855,-21.326087,10.051131,11.792606,40.685085,0.241495,1.077559,25.982859,8.888967,-19.443008,20.591685,0.421529,0.669089,3.916364,-2.73542,-18.558131,0.68872,6.010173,-7.422604,-12.429089,7.640788,-1.910002,-0.495489,4.361651,3.019653,-0.788141,12.343704,0.756178,-0.354811,2.520718,1.289706,-3.816151,-0.224371,-3.915445,-0.585717,0.421035,32.76
-3948.520709,841.435281,139.854455,-318.502397,342.840407,343.57933,-46.953239,131.288812,-39.492376,358.390033,-42.821478,-151.741484,-23.205476,63.644819,99.155634,29.853631,-44.290715,17.425035,22.472298,10.35261,-17.572101,0.108628,-9.487996,-16.275608,15.631094,2.576166,-11.725994,-1.259655,-3.573749,-8.205469,3.083717,5.914168,-3.734029,3.588008,-7.838155,-5.343476,-3.637298,2.265949,-4.797545,-2.182626,-3.742617,-0.448411,-3.361077,-3.994003,0.698614,6.57
-4709.63085,6.862424,34.648653,612.994218,390.120983,-121.389775,-230.534815,-103.128549,-5.027537,28.084528,-24.579664,53.136478,10.891008,13.437654,-38.220717,-11.11401,5.895624,-22.405247,3.206603,-12.529706,1.227205,11.766275,-18.093146,-16.354894,-6.314157,3.573303,-2.145669,11.928782,1.850575,-6.088317,4.882563,1.504528,1.190453,6.173127,-1.649888,-3.155985,-0.947877,-1.116772,-0.096364,0.572984,0.69302,-1.854108,1.53192,-0.050748,-0.032551,23.08
2310.874734,-2690.827354,-1744.282581,-607.439866,-545.816901,-437.77518,-290.238877,118.242911,119.83509,108.641208,-29.392533,-36.10203,61.585921,-35.674468,-40.772763,22.504479,-65.353935,5.041415,-18.841827,-3.013843,-22.880588,-25.417431,-17.162462,1.945034,14.529899,-8.848823,-6.725207,4.598098,-12.938966,-10.090166,1.582218,1.996301,2.976831,5.243394,7.176372,3.786286,0.268088,-1.568346,-1.753005,1.524278,3.869904,-2.846065,-0.008472,-3.119007,2.258417,5.61
6976.490723,12722.718705,-3117.186127,800.30797,-1883.568105,1106.93097,-842.548594,556.605144,-38.453088,161.577208,32.586566,32.103095,50.529558,6.048967,36.046216,5.72012,-37.46471,5.393516,-48.101594,6.987838,-2.446428,-17.800174,-18.146522,38.768403,36.958999,-10.363652,-20.342032,9.965251,-2.208102,-2.80151,3.68194,10.32397,-10.999149,-3.427687,2.804759,0.894635,2.559754,-3.82806,-0.493044,1.865603,0.095005,-5.056947,-1.023633,2.551575,7.325714,7.3
-1253.215722,-7418.583169,-585.306151,-619.22588,-744.967905,-210.246939,14.871669,-60.559683,-344.492799,163.228101,-217.950045,248.984951,-117.999198,42.576848,79.019918,65.765417,-46.098826,-14.788213,-64.998356,-66.328489,8.205063,9.617541,32.609395,41.806779,-62.072055,9.66221,3.752231,-20.218606,-21.162774,-2.736842,6.447608,-3.108002,0.19197,15.547915,8.320808,-10.555372,3.091953,-3.282066,-0.158377,3.954324,2.166284,-3.527039,-3.500396,-2.355769,8.318398,9.2
-4060.787625,548.71924,-471.531929,1032.030131,1057.399013,-251.765063,392.752443,-185.832436,119.734128,-25.969925,-88.868371,1.385625,12.306847,24.22934,20.902179,2.380888,-3.230665,-12.729502,-24.328923,6.476153,-4.943301,10.086643,-11.918273,0.930545,-20.504423,-0.310761,-3.657348,-2.169421,-6.235229,5.138244,-3.580287,2.983921,5.675348,-0.443915,2.98682,5.534489,-0.292562,-1.42372,1.699889,-1.720851,-2.705684,-0.673512,-1.222617,0.569295,-0.012192,81.39
-4885.766373,4903.460486,-873.376921,-63.302713,-269.675927,573.092193,-14.459445,-57.513429,-29.917708,-8.79681,44.473604,45.694331,0.414679,-43.299434,-30.68281,14.056477,-14.225483,-8.082635,11.365296,-24.310254,8.324454,14.254833,-7.294268,-7.936673,15.100869,12.500519,-2.380835,-1.835553,2.545592,2.407813,5.353823,-0.457958,-7.265761,2.065168,-1.515025,-2.828425,-1.262654,-2.699676,3.176728,1.17876,1.151369,-1.907812,2.639359,1.558175,-0.323739,118.53
-5003.14147,37.573858,350.509933,190.837747,195.989988,-334.059552,-143.487952,-30.08757,-87.893621,-146.271874,90.591644,-30.969293,4.726238,-24.226383,13.697465,-1.323569,16.776201,-0.255127,-2.952195,-6.844627,2.155695,7.497918,-6.731096,2.116828,-3.149586,0.520908,-11.949471,2.265959,2.994797,-5.680062,10.494825,0.716756,-1.234615,-1.029424,-1.586655,-2.51091,3.70059,-0.603929,-0.013411,-1.114935,-1.136881,-1.749571,0.804008,5.229795,-1.27559,75.96
2122.384934,-1853.88487,-686.734026,-713.926977,-866.261458,246.544067,-140.088721,-21.984938,1.503026,45.103365,33.809569,45.594837,80.633154,-33.547196,-64.495703,-19.306957,49.801852,18.021545,29.541009,9.35934,9.061285,13.845209,-6.955872,-11.059299,-2.161715,-2.108827,5.78473,4.582123,-3.950677,4.067814,-17.112849,7.691424,-1.362194,2.431976,4.558442,-2.054196,-0.685139,2.01894,-4.760375,0.22062,0.47318,0.089995,-2.279551,2.040414,-0.221891,12.42
-3403.411162,1089.298128,1395.115293,-1383.326089,186.775736,-86.781909,8.457022,371.386453,22.982817,-262.386432,-45.704602,-11.025224,-41.071335,-65.943071,-12.268081,33.321467,-44.30525,54.472697,11.989729,24.175432,1.069938,15.175596,9.048173,-11.423024,7.420077,-7.379553,-3.131821,1.821167,-10.155948,14.167936,-3.250581,-3.450468,9.250602,5.094491,-2.822113,-2.481928,-1.307496,-6.595153,2.714996,2.099457,-7.47807,-1.284981,0.641414,3.947687,5.332238,79.77
-4753.793463,68.404116,-506.896512,583.255481,473.62935,-32.781879,73.777396,-183.542432,21.825941,-10.341864,40.308418,-2.535729,-25.254845,10.370317,-26.36309,1.307221,19.369058,23.639502,1.969044,-7.455024,-4.571542,-6.904926,1.684081,-16.119011,-8.05378,-14.553314,0.513086,16.938493,-2.33819,-6.618424,0.991575,-1.651161,2.899639,4.913607,-0.465647,-0.82784,1.705169,0.242376,-2.868937,-2.749789,-3.147401,-1.927882,1.905737,-2.083547,0.839422,27.2
2133.957626,-1088.698892,-675.21713,-120.214729,-655.469637,-556.876964,38.482021,87.071439,-128.163223,-31.407742,-254.543206,-46.943543,67.342231,-35.075362,30.117641,45.305738,-82.68121,25.431735,-70.223386,30.693994,3.981587,-24.097088,8.833272,-6.43795,-11.056537,-13.858181,-3.897157,-10.673736,-2.242542,-11.824436,-1.840414,-3.673289,-10.915408,-9.510144,-4.744446,-3.57128,-3.067042,1.801482,3.157015,-0.757495,-0.427194,2.233513,-0.783669,5.003276,0.449114,4.95
13076.11067,5396.807561,-5433.760231,-1401.244817,501.762364,-985.425547,401.99703,-43.841755,-94.943932,-395.731724,-206.219617,58.517102,22.3896,58.659017,-7.082861,35.168452,129.878371,65.593936,73.367229,-33.364864,29.550746,-8.411853,-3.27242,19.414174,6.043749,10.025845,-20.056985,-26.75368,30.32048,-1.880216,-26.841301,12.049659,-12.559555,9.554068,1.927055,0.740458,-8.644781,-6.205627,-3.116763,-9.55484,-11.530914,5.062944,4.268442,0.541098,4.708245,2.53
38243.542058,-1581.14803,8255.736661,5903.392223,2085.338477,1173.615758,-580.075926,-64.733196,-574.143587,171.107166,-195.669417,210.518982,156.460543,9.230924,131.322956,36.540073,22.970127,36.209547,-15.609031,21.332453,11.177183,4.617517,-49.878998,-28.906563,42.662263,28.143469,-1.570844,-11.134572,-8.555225,-8.622852,3.27427,16.184317,0.312925,1.250088,-9.209099,9.642198,18.959612,-0.354014,-5.473845,1.747096,2.065247,-10.235672,-1.549078,-1.604922,1.963673,0.62
